time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance,swing_high,swing_low,structure
2026-01-07 17:00:00,4444.99,4444.99,4426.52,4426.71,10731,4,0,4449.081,4447.667063426723,4457.609200000001,4456.567933115063,,4466.625361061793,33.87533875338785,-5.917011219578853,-4.956496698601978,-0.9605145209768757,11.824285714285777,-1,4426.52,4467.91,False,False,BOS_BEARISH
2026-01-07 17:15:00,4426.74,4442.46,4423.48,4442.15,10034,4,0,4448.193,4447.141611293339,4456.9584,4455.993192723307,,4466.246609262936,46.95228143504009,-5.62661035203746,-5.090519429303052,-0.5360909227344077,12.600000000000104,-1,4423.48,4467.91,False,True,NONE
2026-01-07 17:30:00,4442.18,4452.25,4441.99,4442.15,11021,4,0,4446.9955,4446.666205398844,4456.307,4455.4417200527005,,4465.8757673224645,47.880653563817255,-5.33496507196196,-5.139408557838913,-0.1955565141230471,12.847857142857265,-1,4423.48,4467.91,False,False,NONE
2026-01-07 17:45:00,4442.14,4448.03,4440.57,4446.08,8170,4,0,4446.0735,4446.610374789277,4455.7,4455.069007871716,,4465.572762677736,47.582757799475836,-4.732254554609426,-5.057977757187581,0.3257232025781551,12.5842857142858,-1,4423.48,4464.93,False,False,NONE
2026-01-07 18:00:00,4446.07,4450.37,4443.86,4447.1,7674,4,0,4445.3345,4446.6570069133795,4455.0746,4454.751932042471,,4465.291515095651,48.31407686866326,-4.124770062647258,-4.871336218269549,0.7465661556222916,12.64928571428579,-1,4423.48,4464.26,False,False,NONE
2026-01-07 18:15:00,4447.13,4461.14,4444.62,4457.92,7434,4,0,4445.2795,4447.7296968903565,4454.738,4454.87791291712,,4465.179872754166,57.03589517727354,-2.7388931110253907,-4.444847596802499,1.7059544857771085,13.205714285714423,1,4423.48,4461.14,False,False,CHoCH_BULLISH
2026-01-07 18:30:00,4457.92,4468.09,4456.9,4467.71,8794,4,0,4446.139499999999,4449.632621371192,4454.6844,4455.387911027107,,4465.217993754169,69.561779986447,-0.8410911640785343,-3.724096310233074,2.88300514615454,12.427857142857322,1,4423.48,4468.09,False,False,BOS_BULLISH
2026-01-07 18:45:00,4467.71,4468.29,4461.94,4464.13,7332,4,0,4446.976000000001,4451.013349352752,4454.6432,4455.735172913143,,4465.201684583199,63.25228695233537,0.36984828788354207,-2.905307390587365,3.2751556784709073,11.65785714285734,1,4423.48,4468.29,True,False,NONE
2026-01-07 19:00:00,4464.15,4465.42,4457.76,4460.16,4349,4,0,4447.6975,4451.884473354499,4454.54,4455.910851140014,,4465.1264880431045,58.78136200716836,0.9977394457218907,-2.12469802330844,3.1224374690303307,11.310000000000205,1,4423.48,4468.29,False,False,NONE
2026-01-07 19:15:00,4460.17,4463.02,4457.14,4458.43,3626,4,0,4448.112,4452.50786617859,4454.4126,4456.0108198176995,,4465.027103585733,53.551282051282065,1.3403245044864889,-1.431693517737328,2.7720180222238167,11.133571428571615,1,4423.48,4468.29,False,False,NONE
2026-01-07 19:30:00,4458.43,4461.41,4455.92,4456.9,4269,4,0,4448.459,4452.926170304528,4454.2328,4456.046089111495,,4464.90707403018,56.56059580230175,1.4714254238597277,-0.8510697294097891,2.322495153269517,11.012142857142992,1,4423.48,4468.29,False,False,NONE
2026-01-07 19:45:00,4456.9,4459.37,4449.74,4452.01,5852,4,0,4448.8025,4452.83891492034,4453.8998,4455.886069702041,,4464.717510038441,54.83066421633022,1.1673458884861247,-0.4473866058260857,1.6147324943122103,10.931428571428699,-1,4423.48,4468.29,False,False,NONE
2026-01-07 20:00:00,4452.01,4452.98,4448.03,4449.9,6256,4,0,4449.644,4452.55901515732,4453.8498,4455.648841483882,,4464.50074823979,53.647572566143985,0.7475090883490338,-0.20840746698892085,0.9559165553379547,10.107142857142987,-1,4423.48,4468.29,False,False,NONE
2026-01-07 20:15:00,4449.9,4455.86,4447.23,4452.13,6907,4,0,4450.145,4452.518156160956,4453.8058,4455.50944739302,,4464.3206222538065,54.50075642965222,0.5879269504830518,-0.04914058349338485,0.6370675339764367,9.855714285714384,-1,4423.48,4468.29,False,True,NONE
2026-01-07 20:30:00,4452.13,4458.88,4451.73,4456.24,5391,4,0,4450.683999999999,4452.87262069671,4453.8044,4455.538375723096,,4464.20350320336,72.66308518802725,0.7840211018346963,0.11749175357318681,0.6665293482615096,9.047142857143042,1,4423.48,4468.29,False,False,NONE
2026-01-07 20:45:00,4456.25,4456.51,4450.4,4452.1,5754,4,0,4450.6445,4452.799037168856,4453.742,4455.40227537036,,4464.028870711902,59.238625812442585,0.5985022827835564,0.21369385941570201,0.3848084233678544,8.127857142857335,-1,4423.48,4468.29,False,False,NONE
2026-01-07 21:00:00,4452.1,4455.43,4447.88,4449.65,5746,4,0,4450.7665,4452.49912663842,4453.802,4455.174668061194,,4463.822333502327,56.66074600355227,0.2509113762753259,0.22113736278765414,0.029774013487671752,7.934285714285904,-1,4423.48,4468.29,False,False,NONE
2026-01-07 21:15:00,4449.65,4451.12,4445.42,4450.64,5375,4,0,4451.066,4452.322065768138,4453.93,4454.995302541174,,4463.633815339838,54.27286356821614,0.054689865404725424,0.18784786331097067,-0.13315799790624525,7.808571428571603,-1,4423.48,4468.29,False,True,NONE
2026-01-07 21:30:00,4450.64,4457.28,4450.51,4453.29,4131,4,0,4451.5195,4452.414250541455,4453.990199999999,4454.927873361749,,4463.486531081668,55.62829605382753,0.11170885460069258,0.17262006156887927,-0.06091120696818669,7.827142857142982,-1,4423.48,4468.29,False,False,NONE
2026-01-07 21:45:00,4453.33,4458.07,4452.05,4456.98,4798,4,0,4452.119000000001,4452.849086216405,4454.032,4455.008989895126,,4463.394281046832,49.017969076472525,0.44944303911051975,0.22798465707731136,0.2214583820332084,7.077142857142917,1,4423.48,4468.29,False,False,NONE
2026-01-07 22:00:00,4456.98,4459.52,4455.37,4458.31,6049,4,0,4453.699,4453.369175833198,4454.0198,4455.1394315944735,,4463.322499248956,38.07106598984861,0.8150160308368868,0.3453909318294029,0.4696250990074839,6.574285714285777,1,4423.48,4468.29,False,False,NONE
2026-01-07 22:15:00,4458.31,4461.55,4455.91,4458.09,4708,4,0,4454.496000000001,4453.818780160382,4453.9568,4455.255990379155,,4463.248931490458,41.62042175360757,1.0745967117572945,0.49123208781515665,0.583364623942138,6.523571428571488,1,4440.57,4468.29,True,False,NONE
2026-01-07 22:30:00,4458.09,4460.36,4456.25,4456.68,11750,4,0,4455.2225,4454.091278398718,4453.7734,4455.312228023439,,4463.1569517892,44.802867383513416,1.1532543186476687,0.6236365339817864,0.5296177846658823,6.270000000000047,1,4440.57,4468.29,False,False,NONE
2026-01-07 22:45:00,4456.68,4459.81,4450.54,4452.07,9083,4,0,4455.522,4453.89877498413,4453.5088,4455.184219889373,,4463.002336220207,41.254125412541036,0.8340113482208835,0.6657114968296383,0.16829985139124526,6.512142857142927,-1,4443.86,4468.29,False,False,NONE
2026-01-07 23:00:00,4452.09,4454.65,4449.74,4453.88,1779,4,0,4455.861,4453.896986884437,4453.249,4455.132740973745,,4462.875624909486,45.878820960699585,0.7187671304263858,0.6763226235489942,0.04244450687739165,6.470714285714361,-1,4444.62,4468.29,False,True,NONE
2026-01-07 23:15:00,4453.88,4455.16,4451.81,4452.41,1134,4,0,4455.5855,4453.75536865838,4452.9306,4455.025298991159,,4462.730825521713,50.60204695966225,0.5030262296068031,0.6416633447605389,-0.13863711515373578,6.022142857142886,-1,4445.42,4468.29,False,False,NONE
2026-01-07 23:30:00,4452.33,4454.42,4452.11,4453.15,1013,4,0,4454.8575,4453.697714342959,4452.6732,4454.951316032187,,4462.598781019028,55.10204081632618,0.38729447836431063,0.5907895714812732,-0.20349509311696257,5.833571428571498,-1,4445.42,4468.29,False,False,NONE
2026-01-07 23:45:00,4453.15,4456.43,4452.65,4456.15,1103,4,0,4454.4585,4453.931265935093,4452.5545999999995,4454.998594518737,,4462.510242138833,56.16186388718473,0.5315132592377267,0.5789343090325602,-0.047421049794833414,5.487142857142966,1,4445.42,4465.42,False,False,NONE
2026-01-08 01:00:00,4456.15,4462.68,4456.15,4459.77,1573,4,0,4454.439,4454.487337089377,4452.5198,4455.186745687656,,4462.472761490178,55.49330843448544,0.92721076161979,0.6485895995500237,0.2786211620697663,5.442857142857259,1,4445.42,4463.02,False,False,NONE
2026-01-08 01:15:00,4459.77,4463.94,4459.17,4461.97,2232,4,0,4454.616,4455.199973093951,4452.4918,4455.454172099153,,4462.465910327316,66.3464723418331,1.4021552024933044,0.7993027201387102,0.6028524823545942,5.347142857142899,1,4445.42,4463.94,False,False,BOS_BULLISH
2026-01-08 01:30:00,4461.97,4462.88,4459.87,4461.68,1816,4,0,4454.8550000000005,4455.817119643154,4452.429,4455.699571010208,,4462.455239910359,71.45915090973884,1.7351503543732179,0.9864722469856418,0.748678107387576,5.022857142857187,1,4445.42,4463.94,False,False,BOS_BULLISH
2026-01-08 01:45:00,4461.68,4463.8,4459.85,4463.42,2466,4,0,4455.425499999999,4456.541204685754,4452.4992,4456.0038204933635,,4462.468291260261,72.20291869353554,2.115068774402971,1.212191552469137,0.9028772219338341,4.897857142857187,1,4445.42,4463.94,False,False,BOS_BULLISH
2026-01-08 02:00:00,4463.38,4465.94,4462.51,4465.61,2631,4,0,4456.211,4457.404900771658,4452.4894,4456.382311393957,,4462.510641021442,71.75141242937684,2.563317535270471,1.4824167490294313,1.0809007862410398,4.6592857142857484,1,4445.42,4465.94,False,False,BOS_BULLISH
2026-01-08 02:15:00,4465.59,4466.37,4454.17,4457.01,2431,4,0,4456.455,4457.367291123373,4452.3392,4456.407038233782,,4462.4367539996665,50.04513993379574,2.199277422655541,1.6257888837546648,0.5734885389008764,5.10071428571434,1,4445.42,4466.37,True,False,NONE
2026-01-08 02:30:00,4457.01,4459.08,4450.33,4451.47,4531,4,0,4456.2165,4456.805643660861,4452.131,4456.212585679654,,4462.289954934117,40.86538461538455,1.447072171004038,1.5900455412045371,-0.14297337020049916,5.42928571428573,-1,4445.42,4466.37,False,False,NONE
2026-01-08 02:45:00,4451.47,4452.39,4446.73,4450.25,6568,4,0,4456.124,4456.1812959527115,4451.9556,4455.977780525372,,4462.129341985396,39.802289281997865,0.7439272884284946,1.4208218906493197,-0.6768946022208251,5.430714285714332,-1,4445.42,4466.37,False,False,NONE
2026-01-08 03:00:00,4450.25,4460.26,4444.61,4457.17,8363,4,0,4456.5,4456.275458337468,4452.0888,4456.02472213282,,4462.063407883876,50.55745164960156,0.736562909109125,1.2839700943412748,-0.5474071852321498,6.255000000000109,1,4444.61,4466.37,False,False,NONE
2026-01-08 03:15:00,4457.17,4460.39,4454.39,4455.02,6896,4,0,4456.719,4456.155890768145,4452.2412,4455.985169147108,,4461.970078430605,53.55507351169046,0.5508928175204346,1.1373546389771019,-0.5864618214566673,6.0214285714286495,-1,4444.61,4466.37,True,False,NONE
2026-01-08 03:30:00,4455.02,4457.54,4446.04,4447.56,7484,4,0,4456.4325,4455.337233831683,4452.2778,4455.653544971535,,4461.779764202249,43.29656342808678,-0.19594131850135454,0.8706954474814034,-1.066636765982758,6.492142857142945,-1,4444.61,4466.37,False,False,CHoCH_BEARISH
2026-01-08 03:45:00,4447.56,4448.53,4441.8,4448.53,6256,4,0,4456.01,4454.688925365634,4452.2456,4455.373194969027,,4461.605342322454,45.84048027444229,-0.7014571597637769,0.5562649260323607,-1.2577220857961375,6.7335714285715245,-1,4441.8,4466.37,False,False,BOS_BEARISH
2026-01-08 04:00:00,4448.53,4449.68,4440.27,4446.64,5846,4,0,4455.4265,4453.92236052937,4452.1792,4455.029544552449,,4461.408967444828,43.18895166352839,-1.2402893770995433,0.1969540654059737,-1.4372434425055172,7.2407142857143425,-1,4440.27,4466.37,False,False,BOS_BEARISH
2026-01-08 04:15:00,4446.64,4446.71,4440.87,4441.18,5692,4,0,4454.581,4452.708801645018,4452.1,4454.484639389624,,4461.144362653939,35.10447761194041,-2.083865735507061,-0.25920989477663936,-1.8246558407304216,7.387857142857164,-1,4440.27,4466.37,False,False,BOS_BEARISH
2026-01-08 04:30:00,4441.18,4442.78,4433.46,4441.89,10145,4,0,4453.8415,4451.678439016134,4452.2764,4453.989171888074,,4460.893292081795,31.115335868186435,-2.664402080004038,-0.7402483318221242,-1.9241537481819138,7.58714285714281,-1,4433.46,4466.37,False,True,NONE
2026-01-08 04:45:00,4441.89,4444.17,4437.41,4441.23,7762,4,0,4453.2995,4450.683349090191,4452.2588,4453.487293918039,,4460.637678901352,27.358078602618534,-3.1415234233290903,-1.2205033501235214,-1.921020073205569,7.729285714285717,-1,4433.46,4466.37,False,False,NONE
2026-01-08 05:00:00,4441.21,4445.69,4438.84,4442.71,7807,4,0,4452.741,4449.92398216783,4452.2038,4453.063422926786,,4460.405336316884,29.814854224302294,-3.3614742412655687,-1.648697528351934,-1.7127767129136346,8.003571428571377,-1,4433.46,4466.37,False,False,NONE
2026-01-08 05:15:00,4442.69,4445.72,4437.34,4444.17,9042,4,0,4452.329,4449.375983642609,4452.0294,4452.713684565961,,4460.195557859057,29.394134018411094,-3.379026969615552,-1.9947634166046597,-1.3842635530108922,8.319999999999968,-1,4433.46,4466.37,False,False,NONE
2026-01-08 05:30:00,4444.17,4446.48,4440.07,4442.03,3978,4,0,4451.773,4448.676365894647,4451.9258,4452.293589394399,,4459.961534059942,24.732104586369488,-3.524982068148347,-2.3008071469133986,-1.2241749212349484,8.532857142857145,-1,4433.46,4466.37,True,False,NONE
2026-01-08 05:45:00,4442.03,4442.9,4438.15,4440.33,4777,4,0,4450.982,4447.881473639269,4451.8394,4451.823216469444,,4459.709363847922,29.02414486921505,-3.734774756752813,-2.5876006688812825,-1.1471740878715306,8.0007142857143,-1,4433.46,4466.37,False,False,NONE
2026-01-08 06:00:00,4440.33,4440.37,4436.8,4440.22,3431,4,0,4450.004500000001,4447.151809262719,4451.7594,4451.367058574645,,4459.459742467083,33.614914069327085,-3.8653554801694554,-2.843151631138918,-1.0222038490305376,7.630714285714281,-1,4433.46,4466.37,False,False,NONE
2026-01-08 06:15:00,4440.22,4440.5,4436.64,4436.69,3254,4,0,4448.740500000001,4446.155446203463,4451.593400000001,4450.790114730764,,4459.168936800384,31.49563318777254,-4.205205703573483,-3.1155624456258315,-1.0896432579476518,7.502142857142774,-1,4433.46,4466.37,False,False,NONE
2026-01-08 06:30:00,4436.69,4438.79,4431.97,4432.05,3420,4,0,4447.259,4444.812070042352,4451.7002,4450.053524187561,,4458.823559460274,13.445867287543464,-4.79368705842262,-3.45118736818519,-1.34249969023743,6.871428571428429,-1,4431.97,4466.37,False,False,BOS_BEARISH
2026-01-08 06:45:00,4432.05,4433.27,4430.21,4431.49,3963,4,0,4445.6625,4443.543301183013,4451.487,4449.323940197209,,4458.476415696016,14.098260604210651,-5.244790975509204,-3.8099080896499933,-1.4348828858592109,6.661428571428457,-1,4430.21,4466.37,False,False,BOS_BEARISH
2026-01-08 07:00:00,4431.49,4432.35,4425.79,4427.26,6308,4,0,4443.745,4441.992510280223,4451.1892,4448.456857646514,,4458.081045861792,15.639810426539924,-5.8758838428193485,-4.223103240283865,-1.6527806025354836,6.308571428571343,-1,4425.79,4466.37,False,False,BOS_BEARISH
2026-01-08 07:15:00,4427.26,4429.6,4422.89,4426.13,5201,4,0,4442.201,4440.481794738745,4450.7902,4447.57951556829,,4457.677467403916,12.289562289563833,-6.393509973831897,-4.657184586993471,-1.736325386838426,6.307142857142805,-1,4422.89,4460.39,False,False,BOS_BEARISH
2026-01-08 07:30:00,4426.13,4426.81,4415.67,4418.62,10989,4,0,4440.5585,4438.399718704317,4450.2206,4446.441631427067,,4457.185445730073,10.334088335221935,-7.32528182371334,-5.190804034337445,-2.134477789375895,6.430714285714267,-1,4415.67,4460.39,False,True,NONE
2026-01-08 07:45:00,4418.62,4427.88,4415.78,4425.5,9161,4,0,4439.321,4437.171173881616,4449.5722,4445.618850871798,,4456.787346019918,28.660860097986387,-7.422994360560551,-5.637242099582066,-1.7857522609784855,6.87785714285714,-1,4415.67,4460.39,False,False,NONE
2026-01-08 08:00:00,4425.49,4429.4,4416.01,4421.01,8702,4,0,4437.513000000001,4435.632014255532,4448.6382,4444.652059192145,,4456.339007087446,24.234945705824998,-7.773132063191042,-6.064420092303862,-1.7087119708871805,7.168571428571405,-1,4415.67,4460.39,False,False,NONE
2026-01-08 08:15:00,4420.97,4428.33,4418.51,4426.1,8122,4,0,4436.067,4434.724203262636,4447.8776,4443.9232681807825,,4455.961046653303,33.17018909900004,-7.552835633455288,-6.362103200534148,-1.1907324329211404,7.3871428571427975,-1,4415.67,4457.54,False,False,NONE
2026-01-08 08:30:00,4426.12,4437.74,4426.12,4435.77,7405,4,0,4435.4775,4434.823802962968,4447.3898,4443.603000484584,,4455.709318320159,43.47007903650775,-6.5227736699298475,-6.394237294413289,-0.12853637551655872,7.729285714285652,-1,4415.67,4449.68,True,False,NONE
2026-01-08 08:45:00,4435.77,4436.19,4429.96,4433.3,9435,4,0,4434.716,4434.678678856677,4446.8872,4443.198315763131,,4455.430635539738,39.96306555863363,-5.838447733267458,-6.283079382184123,0.4446316489166655,7.575714285714184,-1,4415.67,4449.68,False,False,NONE
2026-01-08 09:00:00,4433.31,4439.75,4432.13,4435.97,6067,4,0,4434.182500000001,4434.801661833887,4446.4686,4442.914417329575,,4455.189222741403,44.45866861741088,-5.022769211468585,-6.031017348041017,1.0082481365724316,7.662142857142759,-1,4415.67,4446.71,True,False,NONE
2026-01-08 09:15:00,4435.97,4437.03,4430.78,4436.57,4860,4,0,4433.951999999999,4434.970075006415,4446.159799999999,4442.665249778613,,4454.9588134653595,46.49122807017523,-4.2786022145983225,-5.680534321352479,1.4019321067541561,7.7692857142856155,-1,4415.67,4446.48,False,False,NONE
2026-01-08 09:30:00,4436.58,4436.78,4431.02,4431.44,3446,4,0,4433.4295,4434.633877361741,4445.7906,4442.224420286591,,4454.668476641207,42.508532423207676,-4.05603590829196,-5.3556346387403755,1.2995987304484151,7.925714285714158,-1,4415.67,4446.48,False,False,NONE
2026-01-08 09:45:00,4431.44,4433.98,4428.48,4430.96,5147,4,0,4432.916,4434.283984256114,4445.3672,4441.782077094462,,4454.376497629512,44.842484248425166,-3.8737284403687227,-5.059253399066045,1.1855249586973224,8.04285714285704,-1,4415.67,4446.48,False,False,NONE
2026-01-08 10:00:00,4430.96,4433.4,4425.63,4425.81,6662,4,0,4432.071,4433.476938087326,4444.7586,4441.1549021207875,,4454.0255203292645,44.434534427399356,-4.097575018188763,-4.866917722890589,0.7693427047018258,8.110714285714169,-1,4415.67,4446.48,False,False,NONE
2026-01-08 10:15:00,4425.81,4430.76,4425.34,4426.89,4711,4,0,4431.207,4432.8496106158655,4444.2544,4440.5947914461785,,4453.692901505748,45.9349593495939,-4.140103718847058,-4.721554922081883,0.5814512032348249,8.279285714285574,-1,4415.67,4446.48,False,False,NONE
2026-01-08 10:30:00,4426.89,4428.69,4419.87,4421.12,6109,4,0,4430.1615,4431.732504787226,4443.6838,4439.830152394776,,4453.294552112103,44.7178251892633,-4.586527102034779,-4.694549358072463,0.10802225603768356,8.440714285714096,-1,4415.67,4442.9,False,True,NONE
2026-01-08 10:45:00,4421.29,4432.95,4420.99,4431.65,7507,4,0,4429.7275,4431.724647188088,4443.304,4439.508990139625,,4453.030452605418,54.08767772511816,-4.044022621309523,-4.564444010719875,0.5204213894103518,8.815714285714096,-1,4415.67,4440.5,False,False,NONE
2026-01-08 11:00:00,4431.67,4435.4,4430.56,4430.95,5283,4,0,4429.264,4431.650871262401,4442.8572,4439.172969555356,,4452.761639597432,60.15483445890307,-3.6287381145648396,-4.377302831488868,0.7485647169240286,8.365714285714018,-1,4415.67,4440.5,True,False,NONE
2026-01-08 11:15:00,4430.95,4431.33,4426.08,4430.37,5820,4,0,4428.947999999999,4431.52888351862,4442.325,4438.827385589607,,4452.489643041784,54.4752802793604,-3.3082873384473714,-4.1634997328805685,0.8552123944331971,7.876428571428278,-1,4415.67,4439.75,False,False,NONE
2026-01-08 11:30:00,4430.37,4434.89,4429.88,4433.22,5020,4,0,4429.0065,4431.689942236514,4441.8232,4438.607262004315,,4452.25608324673,61.569073337123505,-2.792170579626145,-3.889233902229684,1.097063322603539,7.277857142856907,-1,4415.67,4439.75,True,False,NONE
2026-01-08 11:45:00,4433.21,4433.48,4429.07,4432.65,4324,4,0,4429.0645,4431.781376311991,4441.3144,4438.373413096638,,4452.0189602339315,56.78756476683863,-2.401456005801265,-3.591678322944,1.190222317142735,6.891428571428345,-1,4415.67,4439.75,False,False,NONE
