time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2026-02-02 21:45:00,4694.68,4709.9,4694.46,4705.82,3751,4,0,4653.24,4661.927751782744,4664.0144,4669.795888273373,4668.82875,4709.8124732385895,64.18835192069396,2.68474402593165,-4.078162503006377,6.762906528938027,19.37928571428561,1,4618.36,4709.9
2026-02-02 21:50:00,4705.83,4712.85,4685.42,4691.0,3763,4,0,4655.9915,4664.696537327245,4664.315799999999,4670.627422066574,4668.8213,4709.625284410201,60.3396480902459,4.55798295351633,-2.350933411701835,6.908916365218165,20.321428571428505,1,4618.36,4712.85
2026-02-02 21:55:00,4691.0,4692.47,4676.88,4685.52,3871,4,0,4659.043500000001,4666.679724248461,4664.831,4671.211444730629,4668.66345,4709.385430783306,55.7175312381677,5.536526467112708,-0.7734414359389258,6.309967903051634,19.83999999999995,1,4623.67,4712.85
2026-02-02 22:00:00,4685.62,4693.26,4673.85,4674.73,2657,4,0,4660.7725,4667.446417177178,4665.476,4671.349427290213,4668.45835,4709.040600554131,57.72474664923156,5.379356553637081,0.45711816197627586,4.922238391660805,19.695714285714207,1,4624.7,4712.85
2026-02-02 22:05:00,4674.71,4696.98,4668.93,4694.29,3260,4,0,4663.874,4670.0029488745895,4666.959,4672.249057592557,4668.4484999999995,4708.893828378918,61.003558289608556,6.755256404291686,1.7167458104393585,5.038510593852327,20.51928571428555,1,4631.38,4712.85
2026-02-02 22:10:00,4694.27,4700.58,4685.61,4692.57,3606,4,0,4665.622,4672.152191838914,4667.920999999999,4673.045957294809,4668.54615,4708.731402192593,64.89798537148712,7.619049661593635,2.8972065806702143,4.721843080923421,20.365714285714148,1,4631.38,4712.85
2026-02-02 22:15:00,4692.6,4692.6,4674.55,4676.15,3633,4,0,4666.314,4672.532935473303,4667.915,4673.167684459719,4668.6546,4708.407209070144,59.72132018657359,6.899126433991114,3.6975905513343945,3.2015358826567195,20.319999999999904,1,4631.38,4712.85
2026-02-02 22:20:00,4676.28,4678.97,4651.23,4656.79,3665,4,0,4666.29,4671.03360828537,4667.1074,4672.525422324043,4668.6076,4707.893604896577,52.61591732943788,4.7120740313512215,3.90048724733776,0.8115867840134614,20.94785714285711,-1,4631.38,4712.85
2026-02-02 22:25:00,4656.79,4673.5,4652.31,4670.5,3602,4,0,4666.445000000001,4670.982788448668,4666.8066,4672.44599399761,4668.52845,4707.5215291519335,59.34959349593497,4.038547801005734,3.9280993580713557,0.11044844293437839,21.249999999999936,-1,4631.38,4712.85
2026-02-02 22:30:00,4670.5,4672.94,4656.85,4666.39,3153,4,0,4667.2095,4670.545380024984,4666.2004,4672.208504036919,4668.56775,4707.112260124528,54.368876737297846,3.136969725367635,3.7698734315306117,-0.6329037061629768,20.967142857142726,-1,4631.38,4712.85
2026-02-02 22:35:00,4666.39,4676.77,4662.47,4669.89,3049,4,0,4667.814,4670.482962879748,4666.1666000000005,4672.117582309981,4668.68325,4706.741889304788,57.64637343431403,2.674058472654906,3.550710439755471,-0.8766519671005653,20.93785714285702,-1,4631.38,4712.85
2026-02-02 22:40:00,4669.89,4692.72,4667.72,4680.48,2361,4,0,4669.5315,4671.435061653105,4666.608,4672.445520258609,4669.0343,4706.4805769229415,58.50930259102837,3.125691440214723,3.4657066398473217,-0.34001519963259863,21.283571428571317,1,4631.38,4712.85
2026-02-02 22:45:00,4680.48,4680.49,4661.96,4666.96,3763,4,0,4670.718500000001,4671.00886530519,4666.3804,4672.230401817094,4669.0923999999995,4706.087337276395,51.74613834788445,2.36539599952539,3.245644511782936,-0.8802485122575461,21.511428571428496,-1,4631.38,4712.85
2026-02-02 22:50:00,4666.96,4676.31,4661.5,4663.52,3823,4,0,4671.5385,4670.295640038029,4666.2608,4671.888817432111,4669.1003,4705.663781601442,39.53739294625392,1.4683508992766292,2.890185789281675,-1.4218348900050457,19.757142857142817,-1,4631.38,4712.85
2026-02-02 22:55:00,4663.52,4682.3,4647.68,4652.62,5034,4,0,4672.3925,4668.612245748693,4666.17,4671.133177532812,4668.8744,4705.135982680638,32.017306652244415,-0.12071122655197541,2.288006386114945,-2.4087176126669205,21.12714285714284,-1,4631.38,4712.85
2026-02-02 23:00:00,4652.67,4666.02,4643.83,4655.9,2016,4,0,4672.635,4667.401555677388,4665.9656,4670.53579802172,4668.74875,4704.646072314324,37.13154421469403,-1.102674872411626,1.6098701344096307,-2.712545006821257,20.752857142857142,-1,4637.08,4712.85
2026-02-02 23:05:00,4655.9,4664.54,4654.27,4663.42,1118,4,0,4673.624,4667.0223598985895,4665.9154,4670.256747118908,4668.71,4704.235862564211,42.01704955931211,-1.2595674738977323,1.0359826127481582,-2.2955500866458904,20.372857142857097,-1,4637.08,4712.85
2026-02-02 23:10:00,4663.42,4676.76,4661.38,4675.1,1274,4,0,4674.846,4667.791658955866,4665.9708,4670.446678604441,4668.6518,4703.945953431252,50.13279735840959,-0.43639709074341226,0.741506672049844,-1.1779037627932563,20.084999999999972,1,4643.83,4712.85
2026-02-02 23:15:00,4675.1,4680.33,4668.03,4669.79,1457,4,0,4675.299499999999,4667.981977150545,4665.1128,4670.420926502306,4668.664000000001,4703.606093136918,40.20470174316324,-0.21007958723839693,0.5511894201921959,-0.7612690074305928,18.960000000000036,-1,4643.83,4712.85
2026-02-02 23:20:00,4669.79,4674.16,4659.98,4673.46,1339,4,0,4674.245000000001,4668.503693612398,4664.426600000001,4670.540105855158,4668.5881,4703.306131957713,42.47697031729794,0.2623922982684235,0.4934299958074414,-0.23103769753901793,18.903571428571468,1,4643.83,4712.85
2026-02-02 23:25:00,4673.46,4687.19,4673.38,4681.01,1569,4,0,4673.0045,4669.694770411217,4664.485600000001,4670.950689939269,4668.5581,4703.084279859283,52.05688166582046,1.2318515555934937,0.641114307764652,0.5907372478288417,18.600714285714275,1,4643.83,4712.85
2026-02-02 23:30:00,4681.01,4686.17,4669.2,4669.27,1145,4,0,4671.918,4669.654316086339,4664.4176,4670.884780529886,4668.474,4702.747819304387,55.64603691639546,1.0408369958840922,0.72105884538854,0.31977815049555214,17.83142857142853,-1,4643.83,4700.58
2026-02-02 23:35:00,4669.27,4681.25,4669.27,4679.83,1328,4,0,4671.6335,4670.623428840022,4664.6596,4671.235573450282,4668.47505,4702.519781261914,54.344789047219905,1.721713486187582,0.9211897735483486,0.8005237126392334,17.173571428571385,1,4643.83,4700.58
2026-02-02 23:40:00,4679.82,4681.66,4668.51,4669.28,1124,4,0,4671.361,4670.49548323621,4664.5642,4671.158884295369,4668.3676000000005,4702.189037113116,51.2696599595815,1.3939476197729164,1.0157413427932622,0.37820627697965414,16.963571428571413,-1,4643.83,4700.58
2026-02-02 23:45:00,4669.28,4672.63,4664.84,4664.86,1052,4,0,4669.8895,4669.958770547048,4664.5082,4670.911869224962,4668.32525,4701.817603845035,47.807896801185095,0.7686729652341455,0.9663276672814388,-0.1976547020472933,16.4985714285714,-1,4643.83,4700.58
2026-02-02 23:50:00,4664.86,4668.45,4648.36,4664.72,1643,4,0,4668.497,4669.459840018757,4664.3042,4670.6690508239835,4668.3385,4701.448473396554,42.44342155734592,0.25885751834266557,0.8248336374936842,-0.5659761191510186,16.147857142857124,-1,4643.83,4692.72
2026-02-02 23:55:00,4664.72,4664.72,4653.07,4658.6,924,44,0,4667.6195,4668.42556954078,4663.8696,4670.195754713239,4668.3254,4701.022120356578,45.68538398018184,-0.6317256097727295,0.5335217880404015,-1.165247397813131,15.656428571428608,-1,4643.83,4692.72
2026-02-03 01:00:00,4658.6,4713.58,4658.6,4701.15,1462,27,0,4669.8375,4671.5421819654675,4664.4132,4671.409646685268,4668.496,4701.02339279105,63.83557614530453,2.072025222726552,0.8412224749776317,1.2308027477489203,18.525714285714262,1,4643.83,4713.58
2026-02-03 01:05:00,4701.23,4723.44,4694.92,4716.95,3041,4,0,4672.16,4675.866736063994,4665.272599999999,4673.195542893689,4668.788500000001,4701.181866520437,72.8298672723402,5.427134561890853,1.7584048923602764,3.668729669530576,18.08999999999995,1,4643.83,4723.44
2026-02-03 01:10:00,4716.95,4722.31,4707.62,4718.5,2387,4,0,4674.7654999999995,4679.927046915042,4666.5986,4674.972188270407,4669.22255,4701.354186284344,72.49209542972133,8.117580516371163,3.0302400171624546,5.087340499208708,17.554285714285665,1,4643.83,4723.44
2026-02-03 01:15:00,4718.5,4742.0,4715.91,4742.0,3022,4,0,4678.371,4685.838756732657,4668.201,4677.6007299068615,4669.8156,4701.758622306292,75.32551244037651,12.007615603027261,4.825715134335417,7.181900468691844,18.68428571428571,1,4643.83,4742.0
2026-02-03 01:20:00,4742.0,4759.9,4730.56,4758.95,3336,4,0,4682.2945,4692.801732281928,4670.6606,4680.790897361494,4670.73065,4702.327690831016,76.13615111277352,16.270661718179326,7.114704451104199,9.155957267075127,19.681428571428505,1,4643.83,4759.9
2026-02-03 01:25:00,4758.95,4763.41,4737.13,4738.21,3156,4,0,4685.857,4697.126329207458,4672.9352,4683.04262687673,4671.6556,4702.684728789076,69.45518653321221,17.77076153240796,9.245915867364952,8.524845665043008,20.6799999999999,1,4643.83,4763.41
2026-02-03 01:30:00,4738.21,4740.73,4717.11,4737.68,3552,4,0,4689.5650000000005,4700.988583568653,4674.8858,4685.185268959995,4672.6519,4703.032940496873,68.59293572669398,18.701258406434135,11.13698437517879,7.564274031255346,21.354285714285588,1,4643.83,4763.41
2026-02-03 01:35:00,4737.67,4750.98,4727.44,4749.9,3253,4,0,4694.428999999999,4705.6468137049715,4677.238600000001,4687.723101549798,4673.65355,4703.499279468945,69.41985679652717,20.191975234729398,12.94798254708891,7.243992687640487,22.04928571428562,1,4643.83,4763.41
2026-02-03 01:40:00,4749.9,4749.9,4730.3,4731.58,2298,4,0,4698.213,4708.116640971165,4678.718,4689.4429799203945,4674.51965,4703.778689665922,66.9366675727101,19.66838328841004,14.292062695353138,5.376320593056903,22.237142857142707,1,4648.36,4763.41
2026-02-03 01:45:00,4731.59,4755.81,4730.1,4755.12,1966,4,0,4702.798000000001,4712.593151354864,4680.5742,4692.018549335281,4675.5374,4704.289548552037,69.11592951810312,20.911855315785033,15.616021219439517,5.295834096345516,23.217857142857024,1,4648.36,4763.41
2026-02-03 01:50:00,4755.12,4771.01,4749.57,4763.6,2878,4,0,4707.223,4717.450946463924,4682.7008000000005,4694.825665047623,4676.677699999999,4704.879702385649,74.20199117315038,22.324241031639758,16.957665181879566,5.366575849760192,23.809999999999945,1,4648.36,4771.01
2026-02-03 01:55:00,4763.55,4775.43,4762.32,4774.21,2598,4,0,4712.444,4722.856570610217,4684.8369999999995,4697.938776222227,4677.89925,4705.569556194938,77.1947276796821,24.02278549811672,18.370689245126997,5.652096252989722,24.18999999999999,1,4648.36,4775.43
2026-02-03 02:00:00,4774.21,4796.6,4772.3,4794.96,3832,4,0,4718.518999999999,4729.7235638854345,4687.7142,4701.743530095865,4679.62435,4706.459013477027,79.37832716773458,26.73506067272865,20.04356353064733,6.691497142081321,24.49071428571428,1,4648.36,4796.6
2026-02-03 02:05:00,4794.74,4795.69,4773.37,4777.19,3028,4,0,4723.3279999999995,4734.244176848727,4690.102,4704.702215190145,4681.0778,4707.162804489386,75.4146843255754,27.13783967650943,21.46241875981975,5.675420916689678,25.252857142857074,1,4648.36,4796.6
2026-02-03 02:10:00,4777.19,4787.39,4766.19,4787.27,2692,4,0,4729.228,4739.294255244086,4692.9248,4707.940167535629,4682.6705,4707.959891125896,71.439952200757,27.948246705951533,22.75958434904611,5.1886623569054215,22.840000000000014,1,4648.36,4796.6
2026-02-03 02:15:00,4787.27,4810.98,4787.27,4810.54,3540,4,0,4735.763499999999,4746.07956426846,4696.2712,4711.963690377369,4684.69265,4708.980588871183,72.46411598098996,30.12097874661322,24.231863228559536,5.889115518053682,22.49642857142856,1,4648.36,4810.98
2026-02-03 02:20:00,4810.54,4821.41,4801.91,4815.02,3118,4,0,4743.050499999999,4752.645320052416,4699.629199999999,4716.005114284139,4686.50205,4710.035707537815,72.84605188411298,31.837381584778086,25.75296689980325,6.084414684974835,22.83999999999995,1,4648.36,4821.41
2026-02-03 02:25:00,4815.23,4829.34,4814.79,4819.97,3249,4,0,4750.806,4759.057194333138,4703.3178,4720.082168625938,4688.40525,4711.129581246498,70.23197882609384,33.214194274682086,27.24521237477902,5.968981899903067,22.01571428571424,1,4648.36,4829.34
2026-02-03 02:30:00,4819.97,4830.14,4813.34,4825.82,2946,4,0,4758.861,4765.415556777601,4706.8132000000005,4724.22875024845,4690.11045,4712.270779599889,68.41235750867344,34.38105100580651,28.67238010098452,5.708670904821993,21.120000000000022,1,4653.07,4830.14
2026-02-03 02:35:00,4825.82,4830.46,4816.61,4821.18,2996,4,0,4766.99,4770.726456132115,4710.3640000000005,4728.030760042629,4691.6919,4713.354453582166,75.06797993836511,34.53330569821719,29.844565220431058,4.6887404777861335,20.23214285714292,1,4658.6,4830.46
2026-02-03 02:40:00,4821.24,4827.42,4814.57,4821.29,2365,4,0,4772.997,4775.542031738581,4713.7766,4731.687985138996,4693.12555,4714.42843926334,75.32561943417952,34.26782654613726,30.729217485572303,3.538609060564955,19.462857142857242,1,4694.92,4830.46
2026-02-03 02:45:00,4821.35,4827.73,4796.67,4802.95,2954,4,0,4777.2970000000005,4778.152314430144,4716.6212,4734.482573957074,4694.3722,4715.309250930433,65.49447981774645,32.206293574608935,31.02463270337963,1.1816608712293046,20.000000000000064,1,4707.62,4830.46
2026-02-03 02:50:00,4802.8,4811.82,4797.38,4799.88,2800,4,0,4781.366,4780.221617817749,4718.7278,4737.047178899935,4695.6848,4716.15075103229,71.8994485058357,29.979208841080435,30.815547930919795,-0.8363390898393597,19.631428571428646,1,4715.91,4830.46
2026-02-03 02:55:00,4799.88,4799.91,4773.75,4780.32,3244,4,0,4783.282,4780.230987549392,4720.2178,4738.744152276408,4696.93995,4716.78925110549,58.29165569886806,26.33235659867296,29.91890966447043,-3.586553065797471,19.66357142857149,1,4717.11,4830.46
2026-02-03 03:00:00,4780.34,4817.24,4766.57,4812.2,4795,4,0,4785.9445,4783.275655401831,4722.6418,4741.624773755765,4698.2588,4717.738611913883,63.85720802919695,25.71818624808475,29.078764981193295,-3.3605787331085466,21.7514285714286,1,4717.11,4830.46
2026-02-03 03:05:00,4812.2,4812.26,4789.9,4808.81,4335,4,0,4789.474499999999,4785.707497744513,4725.1076,4744.259488510441,4699.50135,4718.644794996033,60.28904484358287,24.67348655747446,28.19770929644953,-3.5242227389750695,22.41214285714289,1,4717.11,4830.46
2026-02-03 03:10:00,4808.81,4830.67,4805.15,4829.87,4184,4,0,4794.084000000001,4789.913450340274,4728.2104,4747.616763470815,4700.9736,4719.7515135941885,60.362125259721005,25.253810314888142,27.60892950013725,-2.3551191852491087,22.499285714285765,1,4727.44,4830.67
2026-02-03 03:15:00,4829.87,4848.62,4823.47,4840.5,4379,4,0,4798.614,4794.731216974534,4731.1346,4751.259243334705,4702.3335,4720.952991221773,69.62370590787954,26.26866442323353,27.340876484756507,-1.0722120615229755,22.701428571428615,1,4730.1,4848.62
2026-02-03 03:20:00,4840.5,4853.71,4836.04,4843.95,4177,4,0,4804.2325,4799.4187201198165,4734.1622,4754.894174968638,4703.63805,4722.176842207578,68.32169640548238,27.039633716971366,27.280627931199476,-0.24099421422810963,22.44928571428571,1,4730.1,4853.71
2026-02-03 03:25:00,4843.95,4856.59,4841.58,4853.7,4202,4,0,4809.1615,4804.58836582269,4737.7132,4758.768913205162,4704.83025,4723.485530505938,65.28761688863716,28.11330329221437,27.44716300340245,0.666140288811917,21.82785714285722,1,4749.57,4856.59
2026-02-03 03:30:00,4853.74,4855.97,4838.6,4851.11,4720,4,0,4813.537,4809.018997649101,4741.5996,4762.390132295156,4706.09315,4724.7554258795735,62.956846413441454,28.427508192564346,27.64323204123483,0.784276151329518,21.675714285714353,1,4762.32,4856.59
2026-02-03 03:35:00,4851.09,4852.54,4830.4,4837.14,3945,4,0,4816.6835,4811.697188349187,4744.9324,4765.32149965613,4707.3432999999995,4725.873680483383,55.78933171488313,27.235303961298996,27.561646425247663,-0.3263424639486665,22.21785714285722,1,4766.19,4856.59
2026-02-03 03:40:00,4837.14,4848.87,4831.24,4845.68,4236,4,0,4819.219500000001,4814.933646601646,4748.5182,4768.472813395106,4708.69265,4727.065783307571,56.577030070208274,26.672120544081736,27.383741249014477,-0.7116207049327414,22.27714285714293,1,4766.19,4856.59
2026-02-03 03:45:00,4845.58,4850.72,4824.74,4825.68,3916,4,0,4821.644,4815.957108830061,4751.634,4770.716232477651,4709.7296,4728.04701941063,51.35265119634486,24.331482589919688,26.77328951719552,-2.441806927275831,23.14357142857151,1,4766.19,4856.59
2026-02-03 03:50:00,4825.68,4833.7,4820.31,4827.94,4343,4,0,4823.6775,4817.098336560532,4754.5832,4772.960301792253,4710.81585,4729.0409795329,51.9734108849189,22.400652482358055,25.898762110228027,-3.4981096278699724,23.18214285714287,1,4766.57,4856.59
2026-02-03 03:55:00,4827.94,4847.63,4827.7,4841.67,3198,4,0,4825.234,4819.438494983338,4758.0774,4775.654799761184,4711.8616999999995,4730.161666433656,61.81352208933386,21.727886415381363,25.0645869712587,-3.3367005558773357,22.387142857142926,1,4766.57,4856.59
2026-02-03 04:00:00,4841.67,4841.97,4806.94,4813.21,3961,4,0,4825.1435,4818.845304984925,4761.0712,4777.127552711726,4712.7275,4730.988018106291,53.52142442014055,18.682865862446306,23.788242749496224,-5.105376887049918,23.857857142857288,1,4766.57,4856.59
2026-02-03 04:05:00,4813.21,4823.23,4803.29,4812.25,4964,4,0,4824.7575,4818.217180700646,4764.2638,4778.5049035857755,4713.55645,4731.796595132452,59.35430948614303,16.00767465017543,22.232129129632067,-6.224454479456636,23.413571428571554,1,4766.57,4856.59
2026-02-03 04:10:00,4812.25,4813.08,4789.98,4801.09,4673,4,0,4823.521,4816.586020633918,4767.1676,4779.390593641235,4714.4173,4732.486081825631,46.295431810603596,12.839047066199782,20.353512716945612,-7.51446565074583,21.44428571428586,1,4766.57,4856.59
2026-02-03 04:15:00,4801.09,4801.83,4771.05,4781.29,4214,4,0,4821.5265,4813.22449485926,4769.525,4779.465080165108,4715.18695,4732.971693005841,41.72878095696062,8.630702981135073,18.008950769783507,-9.378247788648434,22.045714285714375,1,4766.57,4856.59
2026-02-03 04:20:00,4781.35,4795.83,4777.32,4791.6,3762,4,0,4820.0419999999995,4811.165019158378,4771.855,4779.940959374319,4715.9376,4733.555059308929,37.703232440074665,6.057661854873913,15.618692986801587,-9.561031131927674,21.545000000000073,1,4766.57,4856.59
2026-02-03 04:25:00,4791.6,4791.71,4760.88,4772.94,3777,4,0,4818.5415,4807.524541143294,4773.918,4779.6664119478755,4716.58305,4733.946949308846,29.35712539721331,2.4841662504823034,12.991787639537732,-10.507621389055428,21.95071428571438,-1,4760.88,4856.59
2026-02-03 04:30:00,4772.92,4777.95,4759.37,4774.2,5347,4,0,4817.257500000001,4804.350775320123,4775.9328,4779.45204285188,4717.217250000001,4734.3474772197205,28.39888510374739,-0.2433777843016287,10.34475455476986,-10.588132339071489,22.01571428571437,-1,4759.37,4856.59
2026-02-03 04:35:00,4774.2,4787.49,4764.01,4779.5,3931,4,0,4817.2165,4801.984034813445,4777.902599999999,4779.453923524356,4717.9105,4734.796756101443,26.369426751592556,-1.954776925123042,7.88484825879128,-9.839625183914322,22.62071428571432,1,4759.37,4856.59
2026-02-03 04:40:00,4779.5,4782.24,4755.63,4755.63,4061,4,0,4814.388000000001,4797.569364831212,4779.6298,4778.519652013597,4718.5464,4735.0040520826,23.221898137761045,-5.177499591862215,5.272378688660581,-10.449878280522796,23.280714285714307,-1,4755.63,4856.59
2026-02-03 04:45:00,4755.1,4761.34,4745.49,4761.34,4681,4,0,4812.0145,4794.1189491330015,4781.26,4777.8459401699265,4719.18225,4735.266101343102,27.708504881778737,-7.187923338260589,2.7803182832763462,-9.968241621536935,22.831428571428596,-1,4745.49,4856.59
