time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance,swing_high,swing_low,structure
2026-01-30 22:00:00,4932.81,4933.09,4881.94,4909.45,2969,4,0,4865.7235,4889.9419286054635,4901.9992,4909.349037590639,5064.17185,5054.463029185563,62.231047657349535,13.409269488166501,3.3100742685827638,10.099195219583738,34.70214285714279,1,4682.18,4947.93,False,False,NONE
2026-01-30 22:05:00,4909.45,4921.27,4883.38,4900.2,3060,4,0,4873.5735,4890.918887785896,4898.991,4908.990251802771,5062.67505,5052.928021529831,55.34268324953677,12.271138245720067,5.102287064010226,7.168851181709841,34.57071428571427,-1,4682.18,4947.93,False,False,NONE
2026-01-30 22:10:00,4900.16,4901.09,4879.05,4899.47,2521,4,0,4880.9275,4891.733279425334,4896.513199999999,4908.6169085948195,5061.2645999999995,5051.40102468875,50.254252147992254,11.181364329322605,6.3181025170727025,4.8632618122499025,33.404285714285706,-1,4682.18,4947.93,False,True,NONE
2026-01-30 22:15:00,4899.47,4902.8,4880.74,4901.55,2288,4,0,4891.1935,4892.668205194351,4893.8856,4908.339774924434,5059.9136499999995,5049.90992006953,47.52127266000743,10.366055826967568,7.127693179051676,3.238362647915891,32.84000000000002,-1,4693.98,4947.93,False,False,NONE
2026-01-30 22:20:00,4901.55,4908.95,4892.87,4896.74,2146,4,0,4897.0365,4893.0559951758405,4891.2116,4907.884881790143,5058.6226,5048.385791021051,52.37156836096747,9.22544596527041,7.547243736295424,1.6782022289749863,30.655000000000005,-1,4773.32,4947.93,False,False,NONE
2026-01-30 22:25:00,4896.74,4913.64,4885.13,4890.57,2539,4,0,4900.112,4892.819233730523,4888.795999999999,4907.20586681798,5057.2402999999995,5046.815433392105,54.41643719550912,7.734478740690065,7.584690737174353,0.1497880035157122,30.940714285714357,-1,4818.53,4947.93,True,False,NONE
2026-01-30 22:30:00,4890.57,4894.21,4853.55,4882.27,2834,4,0,4901.186,4891.814544803806,4886.588,4906.227989687863,5055.74215,5045.178112493797,54.9675486769846,5.81609155629576,7.230970900998635,-1.4148793447028751,30.24357142857148,-1,4842.18,4947.93,False,False,NONE
2026-01-30 22:35:00,4882.27,4885.66,4843.97,4861.83,3009,4,0,4900.277,4888.95887387011,4883.9128,4904.486892053044,5054.06895,5043.353694802323,38.435474366529476,2.61626009779593,6.308028740358094,-3.691768642562164,30.66785714285717,-1,4842.18,4947.93,False,False,CHoCH_BEARISH
2026-01-30 22:40:00,4861.83,4873.95,4845.68,4861.74,2570,4,0,4898.433999999999,4886.366600168195,4881.4096,4902.810543345082,5052.3246,5041.5465361256765,31.809290953545343,0.07227522178800427,5.060878036644077,-4.988602814856073,30.303571428571427,-1,4842.18,4947.93,False,False,BOS_BEARISH
2026-01-30 22:45:00,4861.74,4879.59,4851.12,4863.22,2915,4,0,4896.1155,4884.1621620569385,4879.2098,4901.257973017824,5050.5971500000005,5039.772087090738,29.284989858012793,-1.8036362932807606,3.6879751706591093,-5.49161146393987,30.007857142857183,-1,4842.18,4947.93,False,False,BOS_BEARISH
2026-01-30 22:50:00,4863.25,4868.65,4835.82,4838.12,3039,4,0,4893.5335,4879.777194241992,4875.7616,4898.781974075949,5048.7157,5037.765536369461,15.669095983873916,-5.2550924798078995,1.8993616405657072,-7.1544541203736065,30.026428571428628,-1,4835.82,4947.93,False,False,BOS_BEARISH
2026-01-30 22:55:00,4838.25,4855.73,4809.23,4847.66,3219,4,0,4892.0135,4876.7184138379935,4873.0802,4896.777190778853,5046.82945,5035.873880851344,23.24218750000037,-7.138312084866811,0.091826895479203,-7.230138980346014,31.471428571428596,-1,4809.23,4947.93,False,True,NONE
2026-01-30 23:00:00,4847.66,4863.35,4834.9,4859.15,2360,4,0,4891.553999999999,4875.0452315677085,4870.6912,4895.301614669878,5045.0957499999995,5034.115380764823,20.79168010319293,-7.615839557947766,-1.4497063952061913,-6.166133162741574,31.712857142857242,-1,4809.23,4947.93,False,False,NONE
2026-01-30 23:05:00,4859.15,4860.7,4831.49,4844.43,1655,4,0,4889.114,4872.129495227927,4867.870400000001,4893.306649388707,5043.2648,5032.2279071767625,17.87583599883692,-9.07742558890368,-2.9752502339456894,-6.10217535495799,32.41500000000009,-1,4809.23,4947.93,False,True,NONE
2026-01-30 23:10:00,4844.43,4848.43,4835.38,4839.95,1423,4,0,4885.7925,4869.064781396695,4865.1772,4891.214231765621,5041.4012,5030.314637102369,20.719582069430473,-10.476475321546786,-4.47549525146591,-6.000980070080876,29.693571428571495,-1,4809.23,4947.93,False,False,NONE
2026-01-30 23:15:00,4839.95,4860.16,4836.47,4858.54,1740,4,0,4883.1075,4868.062421263677,4863.7352,4889.9328893434395,5039.59295,5028.605386258158,33.72910482737083,-9.970243911832767,-5.574444983539282,-4.395798928293486,28.67928571428573,-1,4809.23,4947.93,False,False,NONE
2026-01-30 23:20:00,4858.54,4886.9,4858.54,4883.32,1863,4,0,4880.9394999999995,4869.515524000469,4863.1162,4889.673560349579,5037.99,5027.159718257736,44.689945419872274,-7.483250711496112,-5.956206129130648,-1.5270445823654635,29.13071428571428,-1,4809.23,4947.93,False,False,NONE
2026-01-30 23:25:00,4883.32,4890.03,4862.36,4874.52,1835,4,0,4878.8575,4869.992140762328,4862.5194,4889.079303080968,5036.3135,5025.64087112682,41.48875873795586,-6.151466856968909,-5.995258274698301,-0.15620858227060808,29.531428571428542,-1,4809.23,4947.93,True,False,NONE
2026-01-30 23:30:00,4874.52,4881.33,4868.62,4876.29,1470,4,0,4876.0915,4870.5919368802015,4861.615400000001,4888.577761783675,5034.662200000001,5024.15475021829,43.43499197431784,-4.896747690520897,-5.775556157862821,0.8788084673419245,29.290714285714266,-1,4809.23,4947.93,False,False,NONE
2026-01-30 23:35:00,4876.29,4877.0,4850.08,4854.8,1598,4,0,4872.191,4869.087942891611,4860.2038,4887.253143674511,5032.86175,5022.469580512953,39.54521540889701,-5.572204210364362,-5.73488576836313,0.16268155799876816,29.177142857142826,-1,4809.23,4933.09,False,False,NONE
2026-01-30 23:40:00,4854.8,4860.73,4850.06,4860.67,1545,4,0,4869.7519999999995,4868.286234044791,4859.1338,4886.210667451981,5031.1035999999995,5020.859589213108,43.59582542694484,-5.5696450255090895,-5.701837619792323,0.13219259428323316,27.03499999999992,-1,4809.23,4921.27,False,True,NONE
2026-01-30 23:45:00,4860.67,4869.61,4856.92,4865.0,1170,4,0,4867.992,4867.973259373858,4858.647400000001,4885.378876571511,5029.405949999999,5019.308704398104,51.03913984134272,-5.158755122552975,-5.593221120344453,0.4344659977914782,24.96357142857135,-1,4809.23,4913.64,False,False,NONE
2026-01-30 23:50:00,4865.43,4892.58,4863.27,4883.32,1597,4,0,4867.1845,4869.4348537192045,4859.132799999999,4885.298136313804,5027.69825,5017.955545703381,56.31881002576719,-3.316619100321077,-5.137900716339779,1.8212816160187018,25.03785714285706,-1,4809.23,4913.64,False,False,NONE
2026-01-30 23:55:00,4882.85,4896.32,4879.53,4894.47,1350,4,0,4866.8305,4871.819153364995,4859.8816,4885.657817242674,5026.00445,5016.72680031015,58.659868092889276,-0.9460952185127098,-4.299539616774365,3.3534443982616553,24.203571428571326,1,4809.23,4913.64,True,False,NONE
2026-02-02 01:00:00,4773.75,4867.12,4766.36,4827.95,1780,22,0,4863.3910000000005,4867.641138758805,4860.1764,4883.394765586098,5023.98665,5014.848373491128,47.70791075050707,-4.3845041975118875,-4.31653253292187,-0.06797166459001769,31.009285714285657,-1,4766.36,4913.64,False,False,BOS_BEARISH
2026-02-02 01:05:00,4828.32,4831.33,4809.31,4815.57,2021,29,0,4859.641,4862.681982686538,4859.4878,4880.734970857232,5021.9139000000005,5012.865451118916,42.85905024700691,-8.01602685402031,-5.056431397141559,-2.959595456878752,29.260714285714194,-1,4766.36,4896.32,False,False,BOS_BEARISH
2026-02-02 01:10:00,4815.57,4819.23,4711.48,4741.06,2125,29,0,4852.5805,4851.098936716391,4856.6374,4875.257521019694,5019.53205,5010.16084771831,29.477598971186268,-16.71370384297734,-7.387885886308716,-9.325817956668622,34.924999999999855,-1,4711.48,4896.32,False,False,BOS_BEARISH
2026-02-02 01:15:00,4741.13,4759.03,4698.82,4718.24,4629,4,0,4845.401,4838.445704648163,4854.7584,4869.099971175785,5016.97145,5007.25608658727,28.67043034380164,-25.15805243725481,-10.941919196497937,-14.216133240756873,37.13928571428557,-1,4698.82,4896.32,False,True,NONE
2026-02-02 01:20:00,4718.48,4742.81,4713.17,4721.13,3989,4,0,4838.3705,4827.272780395957,4853.0078,4863.297227208107,5014.4163,5004.408987023171,29.807626945822847,-31.256752305280315,-15.004885818254417,-16.2518664870259,38.32428571428558,-1,4698.82,4896.32,False,False,NONE
2026-02-02 01:25:00,4721.13,4740.47,4715.55,4727.25,3683,4,0,4831.572,4817.746801310627,4852.420999999999,4857.962041827397,5011.95825,5001.65111535566,26.70097604259088,-35.190528528886716,-19.04201436038088,-16.148514168505837,38.41214285714276,-1,4698.82,4896.32,False,False,NONE
2026-02-02 01:30:00,4727.22,4747.61,4715.38,4747.34,3266,4,0,4827.033,4811.0413916619955,4853.0168,4853.623922540048,5009.61505,4999.1205921778255,25.46018912870862,-36.26889419092822,-22.48739032649035,-13.781503864437873,38.68857142857132,-1,4698.82,4896.32,False,False,NONE
2026-02-02 01:35:00,4747.34,4782.49,4743.61,4778.34,4061,4,0,4823.567,4807.926973408473,4853.7196,4850.671611852203,5007.58185,4996.923715082459,33.93036155851095,-34.227512368414864,-24.835414734875254,-9.39209763353961,39.48928571428561,-1,4698.82,4896.32,False,False,NONE
2026-02-02 01:40:00,4778.34,4789.28,4768.77,4774.44,3892,4,0,4819.3315,4804.737737845761,4854.1606,4847.682136877606,5005.43695,4994.709891618407,33.103288098477066,-32.54919313575101,-26.378170415050405,-6.171022720700606,40.046428571428415,-1,4698.82,4896.32,True,False,NONE
2026-02-02 01:45:00,4774.48,4778.09,4722.33,4747.63,4906,4,0,4814.4915,4799.298905669974,4855.1885999999995,4843.75852366672,5003.2088,4992.251324591351,32.52909914903333,-33.002029142799984,-27.702942160600326,-5.299086982199658,42.106428571428424,-1,4698.82,4896.32,False,False,NONE
2026-02-02 01:50:00,4747.68,4768.96,4738.92,4751.14,5578,4,0,4810.051,4794.712343225216,4854.613799999999,4840.126424699398,5001.0089,4989.852148344694,32.0059142434698,-32.70072368800629,-28.702498466081522,-3.99822522192477,43.48999999999991,-1,4698.82,4896.32,False,False,NONE
2026-02-02 01:55:00,4751.14,4761.46,4739.47,4741.7,4066,4,0,4804.209,4789.663548632338,4852.866599999999,4836.266564907264,4998.85095,4987.382913039366,30.07820073676737,-32.84504877398831,-29.53100852766288,-3.3140402463254297,44.15428571428564,-1,4698.82,4896.32,False,False,NONE
2026-02-02 02:00:00,4742.06,4785.57,4740.27,4785.0,3347,4,0,4799.293,4789.219401143544,4851.3508,4834.256111381489,4996.808300000001,4985.36910450625,35.300801339552834,-29.12969037954099,-29.450744898038504,0.3210545184975153,45.29642857142848,-1,4698.82,4896.32,False,False,NONE
2026-02-02 02:05:00,4785.0,4822.39,4777.78,4818.72,4501,4,0,4796.503,4792.028981987016,4850.125,4833.646852111627,4995.115900000001,4983.710865163231,39.3910534718916,-23.1969202371165,-28.199979965854105,5.003059728737604,47.283571428571385,-1,4698.82,4896.32,False,False,CHoCH_BULLISH
2026-02-02 02:10:00,4818.7,4845.93,4814.19,4845.36,4380,4,0,4794.9565,4797.108126559681,4849.0602,4834.106191244505,4993.54265,4982.334207338792,52.744931100810355,-16.159257929096384,-25.791835558502566,9.632577629406182,40.39999999999996,1,4698.82,4896.32,False,False,BOS_BULLISH
2026-02-02 02:15:00,4845.34,4875.07,4841.43,4865.7,5189,4,0,4795.5015,4803.640685934949,4848.1824,4835.3451641368765,4992.00055,4981.173641002948,57.71017256759666,-8.838704748406599,-22.401209396483374,13.562504648076775,41.229999999999954,1,4698.82,4896.32,False,False,BOS_BULLISH
2026-02-02 02:20:00,4865.7,4884.64,4847.73,4856.76,4486,4,0,4795.3060000000005,4808.699668226859,4847.5224,4836.184961621704,4990.49345,4979.935665854942,72.29115289765707,-3.715665022813482,-18.664100521749397,14.948435498935915,36.17000000000001,1,4698.82,4896.32,True,False,NONE
2026-02-02 02:25:00,4856.76,4857.25,4827.41,4846.52,4283,4,0,4794.382,4812.301604586206,4846.8916,4836.590257244383,4988.8893,4978.608116564089,75.97392079047549,-0.4764097959496212,-15.02656237658944,14.55015258063982,34.0007142857143,1,4698.82,4896.32,False,False,NONE
2026-02-02 02:30:00,4846.7,4847.43,4812.26,4819.25,4566,4,0,4791.1785,4812.963356530377,4845.909799999999,4835.910247156368,4987.20335,4977.02242791689,68.08196962995719,-0.10848721312413545,-12.04294734389638,11.934460130772244,34.395714285714284,-1,4698.82,4896.32,False,False,NONE
2026-02-02 02:35:00,4819.25,4845.27,4815.1,4833.5,4487,4,0,4788.129999999999,4814.919227337007,4844.715200000001,4835.81572766004,4985.59105,4975.594312183448,69.01055645016993,1.3177596789828385,-9.370805939320537,10.688565618303375,34.770714285714284,-1,4698.82,4884.64,False,False,NONE
2026-02-02 02:40:00,4833.5,4839.65,4795.26,4804.07,4726,4,0,4786.936,4813.885967590625,4842.669,4834.5707971635675,4983.88265,4973.887564896267,59.822015997783744,0.07248006819372677,-7.482148737817684,7.554628806011411,35.6392857142857,-1,4698.82,4884.64,False,False,NONE
2026-02-02 02:45:00,4804.21,4807.69,4777.86,4797.55,4472,4,0,4786.035000000001,4812.330161153423,4840.3751999999995,4833.119001196369,4982.0396,4972.132923874767,53.63399039007226,-1.4241062943128782,-6.270540249116723,4.846433954803845,34.99285714285712,-1,4698.82,4884.64,False,False,NONE
2026-02-02 02:50:00,4797.55,4799.05,4780.4,4791.37,3311,4,0,4788.550499999999,4810.333955329288,4837.669,4831.481785463178,4980.12565,4970.33424885881,53.175287895269946,-3.0734077886481828,-5.631113757023016,2.557705968374833,34.86000000000006,-1,4698.82,4884.64,False,False,NONE
2026-02-02 02:55:00,4791.37,4795.67,4759.77,4766.88,4047,4,0,4790.9825,4806.195483393165,4834.6834,4828.948382111681,4978.0769,4968.309785060591,53.6421084496916,-6.284189212543424,-5.761728848127098,-0.5224603644163262,33.441428571428595,-1,4713.17,4884.64,False,False,NONE
2026-02-02 03:00:00,4766.88,4784.76,4731.53,4755.98,5100,4,0,4792.725,4801.413056403339,4831.1708,4826.086876930831,4975.96225,4966.197006026333,50.890819406611065,-9.597659681835466,-6.528915014868772,-3.068744666966695,35.0978571428572,-1,4715.38,4884.64,False,False,NONE
2026-02-02 03:05:00,4755.98,4766.54,4648.81,4656.3,5357,4,0,4789.1775,4787.592765317308,4825.6406,4819.4285680315825,4973.36885,4963.1133889134035,38.201160541586106,-20.035989426360175,-9.230329897167053,-10.805659529193122,41.936428571428614,-1,4648.81,4884.64,False,False,CHoCH_BEARISH
2026-02-02 03:10:00,4656.58,4661.57,4584.54,4643.2,6627,4,0,4783.9705,4773.841073382326,4820.3156,4812.5176437950495,4970.8279,4959.930104869985,28.625263792583624,-29.030851882310344,-13.190434294195713,-15.840417588114631,44.20285714285722,-1,4584.54,4884.64,False,True,NONE
2026-02-02 03:15:00,4643.84,4700.93,4642.39,4678.26,6059,4,0,4778.9665,4764.73811401258,4815.876800000001,4807.252638156027,4968.47405,4957.127359515303,28.912442949795818,-32.950463756546924,-17.14244018666596,-15.808023569880962,45.197857142857174,-1,4584.54,4884.64,False,False,NONE
2026-02-02 03:20:00,4678.26,4709.53,4645.88,4673.34,5213,4,0,4773.9115,4756.033531725668,4811.354200000001,4802.001162149909,4966.10545,4954.303547095069,22.37247847873583,-36.038359512641364,-20.921624051861045,-15.116735460780319,47.477142857142816,-1,4584.54,4884.64,False,False,NONE
2026-02-02 03:25:00,4673.62,4707.49,4657.76,4697.22,5186,4,0,4771.391,4750.432242989889,4807.2676,4797.89209696756,4963.8354,4951.745450190328,23.24525185796874,-36.1420002387822,-23.96569928924528,-12.176300949536923,48.62642857142854,-1,4584.54,4884.64,False,False,NONE
2026-02-02 03:30:00,4697.26,4709.88,4667.69,4703.62,4681,4,0,4769.015,4745.973934133709,4803.4052,4794.19515198844,4961.5612,4949.276490874397,25.483478483606547,-35.30078428075831,-26.232716287547888,-9.06806799321042,49.00357142857138,-1,4584.54,4884.64,False,False,NONE
2026-02-02 03:35:00,4703.64,4740.37,4703.64,4712.52,4579,4,0,4767.556,4742.787845168595,4799.8442,4790.992204851638,4959.21745,4946.920658262264,28.455206122580336,-33.52945229904981,-27.692063489848277,-5.837388809201531,49.4971428571428,-1,4584.54,4884.64,False,False,NONE
2026-02-02 03:40:00,4712.52,4723.79,4691.0,4715.13,4755,4,0,4764.0625,4740.153764676347,4796.5014,4788.017216426084,4956.9348,4944.614238352299,31.817546800782395,-31.551349438177567,-28.463920679514136,-3.0874287586634317,49.32714285714279,-1,4584.54,4884.64,False,False,NONE
2026-02-02 03:45:00,4715.01,4731.3,4705.2,4721.55,3931,4,0,4759.204,4738.381977564315,4793.6957999999995,4785.410658919179,4954.80555,4942.394650625742,29.900535028187818,-29.129857459566665,-28.59710803552464,-0.5327494240420236,49.03642857142852,-1,4584.54,4884.64,False,False,NONE
2026-02-02 03:50:00,4721.61,4749.9,4717.43,4735.96,3661,4,0,4753.734,4738.15131303438,4791.1802,4783.471417392937,4952.7567,4940.340535040983,37.074429726344626,-25.75119727735546,-28.027925883890802,2.276728606535343,48.184999999999945,-1,4584.54,4884.64,True,False,NONE
2026-02-02 03:55:00,4736.19,4744.74,4722.18,4737.07,4268,4,0,4747.3025,4738.048330840629,4788.657200000001,4781.651753965763,4950.650900000001,4938.317904184812,38.28179493141123,-22.722090897817907,-26.96675888667622,4.244667988858314,47.6657142857142,-1,4584.54,4884.64,False,False,NONE
2026-02-02 04:00:00,4737.04,4749.22,4710.85,4725.43,4279,4,0,4740.736,4736.8465850462835,4786.4034,4779.44697930044,4948.44795,4936.19957669413,37.48861566484523,-21.0184652056123,-25.777100150463436,4.758634944851135,49.07428571428558,-1,4584.54,4857.25,True,False,NONE
2026-02-02 04:05:00,4725.37,4726.19,4707.98,4711.91,4482,4,0,4734.0055,4734.471672184733,4783.6884,4776.798470308266,4946.2445,4933.967798007665,39.11700653335969,-20.522707581171744,-24.7262216366051,4.203514055433356,47.810714285714184,-1,4584.54,4847.43,False,False,NONE
2026-02-02 04:10:00,4711.82,4740.65,4698.99,4731.68,4105,4,0,4729.627,4734.20579864333,4781.139,4775.02911853147,4944.5124,4931.95494694684,45.352306633004495,-18.323322461382304,-23.445641801560544,5.12231934017824,46.98428571428557,-1,4584.54,4845.27,False,True,NONE
2026-02-02 04:15:00,4731.63,4745.38,4721.99,4735.14,3504,4,0,4724.709000000001,4734.294770201108,4778.9532,4773.464839373373,4942.7257500000005,4929.9965534802295,73.8619854721549,-16.115333293896583,-21.979580100027754,5.86424680613117,40.24571428571419,-1,4584.54,4839.65,False,False,NONE
2026-02-02 04:20:00,4735.14,4739.7,4715.37,4725.65,4121,4,0,4720.788,4733.471458753384,4776.6672,4771.589747633241,4940.8718499999995,4927.963217655364,75.51209852094786,-14.958813766163075,-20.57542683325482,5.616613067091745,36.48142857142849,-1,4584.54,4807.69,False,False,NONE
2026-02-02 04:25:00,4725.64,4745.93,4723.82,4738.22,3457,4,0,4717.8215,4733.923700776872,4774.2608,4770.281130078996,4938.932900000001,4926.075191623304,71.55283968368062,-12.879502868182499,-19.036242040240356,6.156739172057858,33.87928571428568,-1,4584.54,4799.05,False,False,NONE
2026-02-02 04:30:00,4738.86,4771.47,4735.72,4753.62,3788,4,0,4715.933999999999,4735.799538798122,4771.6668,4769.62775242884,4937.149200000001,4924.359189137719,76.83513838748472,-9.87514814334645,-17.204023260861575,7.328875117515125,31.88642857142856,-1,4584.54,4795.67,True,False,NONE
