time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2026-01-14 04:45:00,4621.27,4623.67,4618.16,4620.56,5028,4,0,4605.375,4609.656292552483,4605.127,4603.529456589056,4593.43425,4580.684308982849,82.21976808393069,6.386376489219401,4.501417357302972,1.8849591319164292,6.189285714285818,1,4582.65,4623.67
2026-01-14 05:00:00,4620.56,4622.85,4617.71,4618.12,5117,4,0,4607.1125,4610.462359928438,4605.1314,4604.101634762064,4593.87475,4581.05780628638,83.23085522638165,6.240229267643372,4.849179739371053,1.391049528272319,6.272142857142951,1,4582.65,4623.67
2026-01-14 05:15:00,4618.12,4621.61,4613.31,4615.12,5898,4,0,4608.474499999999,4610.905944697158,4605.204000000001,4604.533727516515,4594.26135,4581.397636976136,75.01388117712223,5.815296495551593,5.042403090607161,0.7728934049444316,6.522142857142886,1,4585.54,4623.67
2026-01-14 05:30:00,4615.12,4625.6,4614.9,4624.13,3710,4,0,4610.233,4612.165378535524,4605.310399999999,4605.302208790414,4594.6709,4581.823956648641,75.58991049633715,6.134847212624663,5.260891915010662,0.8739552976140015,6.520000000000047,1,4585.54,4625.6
2026-01-14 05:45:00,4624.13,4629.97,4623.19,4628.22,5032,4,0,4612.339,4613.694390103569,4605.5096,4606.200945700634,4595.11175,4582.286814896263,75.38293216630098,6.641562478564083,5.537026027721347,1.104536450842736,6.467142857142984,1,4586.1,4629.97
2026-01-14 06:00:00,4628.22,4630.14,4626.83,4627.42,4040,4,0,4613.914,4615.001591046086,4605.541200000001,4607.033065477117,4595.4802500000005,4582.73706285762,75.90195538419064,6.899056633034888,5.809432148784056,1.089624484250832,6.442142857143024,1,4593.0,4630.14
2026-01-14 06:15:00,4627.42,4629.99,4625.23,4626.52,4460,4,0,4615.379,4616.09858237503,4605.4726,4607.797258987851,4595.7895,4583.173829525477,73.70572207084437,6.95038046764239,6.037621812555724,0.912758655086666,6.361428571428795,1,4593.24,4630.14
2026-01-14 06:30:00,4626.52,4629.87,4625.32,4627.99,3506,4,0,4617.061500000001,4617.231098339313,4605.6034,4608.589131184438,4595.97225,4583.620892057146,69.6445423089013,7.02864979142214,6.2358274083290075,0.7928223830931325,5.917142857143062,1,4593.97,4630.14
2026-01-14 06:45:00,4627.99,4630.4,4626.9,4629.34,4897,4,0,4618.6735,4618.384327068901,4606.0152,4609.402890745864,4596.1744,4584.076950313757,72.83720930232568,7.117565645762625,6.412175055815731,0.7053905899468935,5.699285714285971,1,4597.07,4630.4
2026-01-14 07:00:00,4629.28,4639.65,4629.28,4634.05,5043,4,0,4620.113,4619.876295919483,4606.4,4610.369444049985,4596.4365,4584.5754301354045,76.27944760357393,7.481843700920763,6.626108784836739,0.8557349160840237,6.072142857143068,1,4603.01,4639.65
2026-01-14 07:15:00,4634.05,4635.45,4631.02,4634.19,4039,4,0,4621.3395,4621.239505831913,4606.701800000001,4611.303583499039,4596.6939999999995,4585.070321894681,73.08755760368612,7.693151650678374,6.839517358005068,0.8536342926733056,5.940714285714421,1,4604.68,4639.65
2026-01-14 07:30:00,4634.19,4639.7,4631.89,4636.31,7196,4,0,4622.7245,4622.674790990778,4607.179,4612.284227283424,4597.0073,4585.581411153755,76.74763033175326,7.940151877403878,7.05964426188483,0.8805076155190479,6.039285714285792,1,4604.68,4639.7
2026-01-14 07:45:00,4636.31,4639.53,4618.01,4619.8,7874,4,0,4623.2585,4622.401001372609,4607.6038,4612.578963468398,4597.255550000001,4585.922715589371,49.82492276004112,6.726147475237667,6.992944904555397,-0.2667974293177302,7.237857142857138,1,4606.24,4639.7
2026-01-14 08:00:00,4619.8,4635.15,4618.5,4633.53,8461,4,0,4624.160000000001,4623.460906003789,4608.0986,4613.400572744174,4597.58795,4586.3975507027435,60.052476221711395,6.793623827099509,6.953080689064219,-0.15945686196470987,8.094999999999995,1,4611.85,4639.7
2026-01-14 08:15:00,4633.53,4635.24,4630.84,4633.02,6479,4,0,4625.0805,4624.37129590819,4608.4916,4614.169962048348,4597.9223999999995,4586.862552024549,60.25008226390268,6.7283859395020045,6.908141739151776,-0.1797557996497714,8.015714285714239,1,4613.31,4639.7
2026-01-14 08:30:00,4633.02,4633.39,4626.13,4630.73,7042,4,0,4625.885,4624.976886774077,4608.9367999999995,4614.819375301373,4598.18235,4587.300065324062,60.399142338775896,6.41791880888286,6.810097153097993,-0.3921783442151332,8.167142857142803,1,4613.31,4639.7
2026-01-14 08:45:00,4630.73,4637.27,4630.57,4637.27,5751,4,0,4626.7905,4626.14765946226,4609.4862,4615.699791956246,4598.4815499999995,4587.798430354065,67.25884369643151,6.623246056303287,6.772726933739052,-0.14948087743576455,8.052857142857192,1,4613.31,4639.7
2026-01-14 09:00:00,4637.27,4638.43,4631.55,4632.89,4122,4,0,4627.5225,4626.78978713252,4610.0526,4616.373917761903,4598.75265,4588.248131632682,57.3563990594559,6.359234685405681,6.690028484072378,-0.3307937986666962,7.780000000000006,1,4613.31,4639.7
2026-01-14 09:15:00,4632.89,4639.59,4632.08,4637.15,4396,4,0,4628.3815,4627.7764740722805,4610.988,4617.188666084986,4599.032950000001,4588.735822149958,57.477809412158244,6.4197473186304705,6.635972250983996,-0.21622493235352547,7.8321428571428315,1,4613.31,4639.7
2026-01-14 09:30:00,4637.15,4638.39,4633.93,4636.67,3337,4,0,4629.1515,4628.623476541587,4611.834,4617.952639964025,4599.35225,4589.2138512450165,57.78750631419438,6.355707389462623,6.579919278679721,-0.22421188921709856,7.914285714285662,1,4613.31,4639.7
2026-01-14 09:45:00,4636.65,4637.68,4632.47,4632.52,3811,4,0,4629.7495,4628.994574013816,4612.649600000001,4618.523908985058,4599.66155,4589.645717129115,54.78927203065138,5.902049810890276,6.444345385121833,-0.5422955742315576,7.946428571428506,1,4613.31,4639.7
2026-01-14 10:00:00,4632.51,4634.18,4623.5,4627.32,5894,4,0,4630.2095,4628.835090774405,4613.1888,4618.86885373075,4599.9545,4590.0214115208455,49.4952538797649,5.064545442369308,6.168385396571329,-1.1038399542020212,8.384285714285657,1,4613.31,4639.7
2026-01-14 10:15:00,4627.32,4628.79,4621.94,4625.06,5709,4,0,4630.7065,4628.475558319699,4613.8076,4619.111643780529,4600.23685,4590.370814657646,46.81926278240208,4.170380533216303,5.768784423900325,-1.5984038906840219,8.623571428571397,1,4614.9,4639.7
2026-01-14 10:30:00,4625.06,4632.67,4624.46,4632.3,5493,4,0,4631.115,4628.83979086068,4614.5398000000005,4619.62883422052,4600.5587,4590.788921423994,48.746597908609075,3.9998481339289356,5.414997165906048,-1.415149031977112,8.469285714285693,1,4618.01,4639.7
2026-01-14 10:45:00,4632.3,4637.9,4631.71,4634.91,5170,4,0,4631.449500000001,4629.417906016806,4615.3718,4620.228095623649,4600.8904,4591.228875717578,50.49806308799133,4.028862942076557,5.13777032114015,-1.1089073790635924,8.594999999999995,1,4618.01,4639.7
2026-01-14 11:00:00,4634.91,4639.22,4633.25,4638.42,4187,4,0,4631.9995,4630.27524830092,4616.219,4620.941503638422,4601.23185,4591.6994330284715,51.43206189765148,4.285682373621967,4.967352731636513,-0.6816703580145465,8.463571428571479,1,4618.01,4639.7
2026-01-14 11:15:00,4638.42,4639.56,4636.36,4637.5,4219,4,0,4632.5485,4630.963319891309,4617.018599999999,4621.590856436927,4601.5566499999995,4592.156115043781,65.23760330578523,4.364664180404361,4.846815021390083,-0.4821508409857218,7.155000000000135,1,4618.01,4639.7
2026-01-14 11:30:00,4637.49,4637.75,4627.31,4627.63,3983,4,0,4632.5305,4630.6458608540415,4617.7132,4621.827685596268,4601.7862,4592.509821309034,44.55920324603495,3.5894543232634533,4.595342881764757,-1.0058885585013035,6.711428571428704,1,4618.01,4639.7
2026-01-14 11:45:00,4627.63,4631.79,4627.13,4630.42,4478,4,0,4632.5845,4630.6243502965135,4618.544599999999,4622.164639102302,4602.034100000001,4592.8878117924405,47.69911504424747,3.163754813272135,4.309025268066232,-1.1452704547940975,6.730000000000148,1,4618.01,4639.7
2026-01-14 12:00:00,4630.42,4632.42,4627.85,4631.63,3380,4,0,4632.4635,4630.72012645875,4619.4748,4622.535829725748,4602.3289,4593.2740900869685,50.81198123421198,2.8906995867746446,4.025360131807915,-1.1346605450332703,6.537857142857255,1,4618.01,4639.7
2026-01-14 12:15:00,4631.66,4637.0,4631.66,4634.95,3959,4,0,4632.5015,4631.122971557917,4620.4526000000005,4623.02265993259,4602.6354,4593.6896105939095,47.777777777777096,2.908668288672743,3.8020217631808806,-0.8933534745081375,6.442857142857195,1,4618.01,4639.7
2026-01-14 12:30:00,4634.94,4638.21,4632.33,4635.75,4510,4,0,4632.4735,4631.563640933353,4621.5002,4623.52177130779,4602.942050000001,4594.108956069026,52.94117647058802,2.953416778323117,3.6323007662093283,-0.6788839878862114,6.371428571428623,1,4618.01,4639.59
2026-01-14 12:45:00,4635.75,4636.52,4631.22,4633.04,4987,4,0,4633.1355,4631.704246558747,4622.4034,4623.895035178079,4603.21495,4594.497094019816,45.634161886552185,2.7386366288656063,3.453567938740584,-0.7149313098749777,6.213571428571478,1,4618.5,4639.59
2026-01-14 13:00:00,4633.04,4636.54,4630.27,4635.42,4026,4,0,4633.23,4632.058127838866,4623.3326,4624.3469945828665,4603.475350000001,4594.90508259155,48.72370839289359,2.729009598619996,3.3086562707164666,-0.5796466720964708,6.342857142857156,1,4621.94,4639.59
2026-01-14 13:15:00,4635.42,4637.44,4629.25,4630.22,4823,4,0,4633.09,4631.883068044689,4624.215,4624.577308520797,4603.71895,4595.257154427703,47.700919632146935,2.2755524142548893,3.1020354994241517,-0.8264830851692624,6.555714285714267,1,4621.94,4639.59
2026-01-14 13:30:00,4630.26,4632.83,4627.44,4630.76,4623,4,0,4633.0915,4631.77610918329,4624.911800000001,4624.81976701018,4603.9535000000005,4595.611093001024,53.79188712522112,1.9374243932934405,2.8691132781980095,-0.931688884904569,6.177857142857127,1,4621.94,4639.59
2026-01-14 13:45:00,4630.76,4631.53,4626.08,4630.37,4402,4,0,4632.7465,4631.6421940229775,4625.5748,4625.037423205862,4604.16625,4595.957608424287,56.10485169004314,1.6193192555792848,2.6191544736742647,-0.9998352180949799,6.077857142857089,1,4621.94,4639.59
2026-01-14 14:00:00,4630.37,4638.43,4630.24,4635.7,6514,4,0,4632.887000000001,4632.028651735074,4626.401999999999,4625.455563472304,4604.4276500000005,4596.353797288243,54.08850408850366,1.7768229880757644,2.4506881765545647,-0.6738651884788003,6.076428571428551,1,4621.94,4639.59
2026-01-14 14:15:00,4635.67,4638.89,4633.96,4636.07,4080,4,0,4632.8330000000005,4632.41354204602,4627.1814,4625.87181588516,4604.69015,4596.749717683679,51.474326385358225,1.9094903227896793,2.3424486058015876,-0.4329582830119083,5.9864285714286,1,4621.94,4639.56
2026-01-14 14:30:00,4636.07,4638.19,4634.03,4634.59,5426,4,0,4632.729,4632.620823755923,4627.768,4626.2137054582945,4604.935350000001,4597.12693054715,44.86732779415709,1.8736087152537948,2.2486806276920293,-0.37507191243823446,5.857142857142857,1,4621.94,4639.56
2026-01-14 14:45:00,4634.59,4641.92,4633.72,4638.71,5655,4,0,4633.0385,4633.200745302977,4628.349,4626.703756224641,4605.1447499999995,4597.541445995489,51.4934584053321,2.152805647066998,2.229505631567023,-0.07669998450002513,6.21428571428565,1,4621.94,4641.92
2026-01-14 15:00:00,4638.71,4641.6,4627.34,4628.67,10584,4,0,4633.106,4632.769245750313,4628.7502,4626.780863823676,4605.303,4597.851741335923,51.27826941986232,1.5461046033651655,2.0928254259266517,-0.5467208225614861,6.487142857142836,1,4621.94,4641.92
2026-01-14 15:15:00,4628.67,4635.24,4627.58,4631.39,8469,4,0,4633.422500000001,4632.637889012188,4629.1956,4626.961614261964,4605.47685,4598.186051072295,51.19428712139899,1.2701296591167193,1.9282862725646652,-0.658156613447946,6.701428571428551,1,4624.46,4641.92
2026-01-14 15:30:00,4631.39,4637.22,4624.11,4636.7,9855,4,0,4633.6425,4633.024756725313,4629.6196,4627.34351174189,4605.6831,4598.569951725707,55.669872511742135,1.4630253049717794,1.8352340790460882,-0.37220877407430875,7.311428571428613,1,4624.11,4641.92
2026-01-14 15:45:00,4636.7,4636.91,4629.4,4635.73,7795,4,0,4633.6835,4633.282398941949,4630.042,4627.672393634368,4605.9164,4598.940350408431,50.920679886685264,1.5201028018091165,1.772207823598694,-0.2521050217895775,7.464285714285779,1,4624.11,4641.92
2026-01-14 16:00:00,4635.75,4638.92,4629.63,4634.26,7760,4,0,4633.4755,4633.375503804621,4630.4344,4627.930731138905,4606.1269,4599.292398495826,48.268649779224006,1.4302335722450152,1.7038129733279581,-0.2735794010829429,7.707857142857198,1,4624.11,4641.92
2026-01-14 16:15:00,4634.26,4638.02,4631.16,4635.38,8348,4,0,4633.3695,4633.56640820418,4630.7588,4628.222859329539,4606.3416,4599.652094932689,52.82335907335935,1.4328689784588278,1.649624174354132,-0.21675519589530423,7.819285714285797,1,4624.11,4641.92
2026-01-14 16:30:00,4635.38,4635.38,4614.17,4618.93,13332,4,0,4632.9345,4632.172464565687,4630.772400000001,4627.858433473475,4606.487400000001,4599.844240576783,35.14682039272181,0.1063540519480739,1.3409701498729205,-1.2346160979248466,8.886428571428691,-1,4614.17,4641.92
2026-01-14 16:45:00,4618.88,4620.62,4606.9,4617.65,13153,4,0,4632.296,4630.789372702288,4630.726000000001,4627.458102749021,4606.60455,4600.021710135866,37.817406474122116,-1.0362585434877474,0.8655244112007869,-1.9017829546885343,9.281428571428737,-1,4606.9,4641.92
2026-01-14 17:00:00,4617.57,4617.57,4599.4,4615.63,13309,4,0,4631.496000000001,4629.345622921118,4630.6132,4626.99425558239,4606.727599999999,4600.177274968767,35.74524213303141,-2.08079822887521,0.27625988318558736,-2.3570581120607974,10.200000000000143,-1,4599.4,4641.92
2026-01-14 17:15:00,4615.63,4626.54,4614.32,4615.54,10943,4,0,4630.5255,4628.030801690536,4630.5128,4626.545069088959,4606.8789,4600.330389768544,35.94845556187197,-2.8826364641063265,-0.3555193862727956,-2.527117077833531,10.683571428571602,-1,4599.4,4641.92
2026-01-14 17:30:00,4615.56,4621.88,4609.84,4613.12,10257,4,0,4629.393999999999,4626.610725339056,4630.4128,4626.018595791349,4606.984649999999,4600.457857161299,27.35659847573156,-3.671055178727329,-1.0186265447637024,-2.6524286339636265,10.958571428571563,-1,4599.4,4641.92
2026-01-14 17:45:00,4613.12,4619.32,4610.47,4617.88,8729,4,0,4628.636,4625.779227687718,4630.468000000001,4625.699435172079,4607.14745,4600.631491778693,33.23502304147473,-3.8672116625048147,-1.5883435683119251,-2.2788680941928896,11.238571428571504,-1,4599.4,4641.92
2026-01-14 18:00:00,4617.9,4621.51,4614.92,4617.89,8412,4,0,4627.7595,4625.02787266984,4630.3432,4625.393182812388,4607.32585,4600.803492797497,34.17961348995841,-3.976027008341589,-2.0658802563178584,-1.9101467520237305,11.412142857142953,-1,4599.4,4641.92
2026-01-14 18:15:00,4617.89,4624.79,4616.48,4621.72,8340,4,0,4627.3345,4624.712837177474,4630.2132,4625.2491364275875,4607.5206,4601.011946695571,33.81596494570408,-3.710443282050619,-2.3947928614644107,-1.3156504205862083,11.420000000000138,-1,4599.4,4641.92
2026-01-14 18:30:00,4621.72,4623.18,4613.89,4615.58,9531,4,0,4626.5755,4623.843043160572,4629.9764,4624.869954606896,4607.66755,4601.157129619231,36.5301502366741,-3.9498811798912357,-2.705810525149776,-1.2440706547414595,11.06500000000012,-1,4599.4,4641.92
2026-01-14 18:45:00,4615.6,4617.49,4608.54,4616.99,9860,4,0,4625.9065,4623.190372383375,4629.785800000001,4624.560936779173,4607.80025,4601.314915050114,34.77157360406025,-3.9799834510777146,-2.9606451103353644,-1.0193383407423502,11.157142857142974,-1,4599.4,4641.92
2026-01-14 19:00:00,4616.99,4619.12,4609.91,4615.66,8056,4,0,4624.9045,4622.473194061148,4629.5392,4624.21188043489,4607.8457499999995,4601.457871470037,25.70438799076227,-4.0643087809121425,-3.1813778444507204,-0.8829309364614222,10.878571428571506,-1,4599.4,4641.92
2026-01-14 19:15:00,4615.66,4615.79,4605.61,4611.33,8813,4,0,4623.6675,4621.4119374838965,4629.179,4623.706708653127,4607.877350000001,4601.556250990709,23.85340762966169,-4.429471831000228,-3.4309966417606224,-0.9984751892396058,11.069285714285797,-1,4599.4,4641.92
2026-01-14 19:30:00,4611.33,4612.06,4601.18,4604.43,9909,4,0,4622.1595,4619.794610104477,4628.5866,4622.950759294176,4607.85375,4601.584888560727,21.366865041274863,-5.2155172767270415,-3.7879007687539064,-1.427616507973135,11.182857142857236,-1,4599.4,4641.92
2026-01-14 19:45:00,4604.37,4616.62,4604.02,4614.28,9891,4,0,4620.938,4619.269409142146,4628.1884,4622.610729517933,4607.84575,4601.711396371632,32.653732324892744,-4.98617376808852,-4.027555368620829,-0.9586183994676905,11.592857142857156,-1,4599.4,4641.6
2026-01-14 20:00:00,4614.28,4623.67,4612.81,4623.67,8160,4,0,4620.688,4619.68851303337,4627.9356,4622.652269536838,4607.9820500000005,4601.930212384951,54.408482142856926,-4.000606360828897,-4.0221655670624425,0.02155920623354568,10.853571428571415,1,4599.4,4638.92
2026-01-14 20:15:00,4623.65,4630.11,4622.59,4628.27,8961,4,0,4620.532,4620.505797506383,4628.105,4622.872572692257,4608.190600000001,4602.192682748865,59.30273300630765,-2.815895641628231,-3.7809115819756003,0.9650159403473695,10.41071428571422,1,4599.4,4638.92
2026-01-14 20:30:00,4628.27,4633.47,4628.1,4631.46,6234,4,0,4620.2699999999995,4621.5490548867265,4628.0636,4623.209334547464,4608.327,4602.484321081199,63.58798283261796,-1.6011405694162022,-3.344957379463721,1.7438168100475187,9.490714285714214,1,4599.4,4638.92
2026-01-14 20:45:00,4631.47,4637.21,4630.08,4635.04,6788,4,0,4620.235500000001,4622.833906802276,4628.103999999999,4623.673282212271,4608.49095,4602.808722090489,65.79203109815361,-0.3455787257234988,-2.745081648715676,2.3995029229921774,9.127142857142774,1,4599.4,4638.92
2026-01-14 21:00:00,4635.04,4642.91,4633.39,4637.0,8237,4,0,4620.3725,4624.183058535392,4628.2294,4624.1958985961055,4608.58845,4603.149416168488,69.48433420365552,0.7984150689162561,-2.0363823051892895,2.8347973741055457,8.947142857142742,1,4599.4,4642.91
2026-01-14 21:15:00,4636.97,4640.02,4634.28,4635.02,6657,4,0,4620.3544999999995,4625.2151481986875,4628.1844,4624.620373160966,4608.665349999999,4603.466981543566,64.64957264957316,1.527659038290949,-1.3235740364932416,2.8512330747841905,8.724999999999975,1,4599.4,4642.91
2026-01-14 21:30:00,4635.02,4640.56,4634.6,4639.97,6857,4,0,4621.4065,4626.620372179765,4628.326,4625.222319311518,4608.74665,4603.830700416864,67.40226986128656,2.4764666036035123,-0.5635659084738907,3.0400325120774028,8.679999999999966,1,4599.4,4642.91
2026-01-14 21:45:00,4639.97,4641.49,4635.78,4639.26,5690,4,0,4622.487,4627.824146257883,4628.3682,4625.77281659342,4608.8364,4604.18371579157,64.53912466843528,3.1349743359296554,0.17614214040681878,2.9588321955228367,8.494285714285654,1,4599.4,4642.91
2026-01-14 22:00:00,4639.23,4641.52,4625.93,4636.26,11117,4,0,4623.5185,4628.627560899989,4628.36,4626.184078687797,4608.871999999999,4604.503317550724,68.08324589017212,3.375856754864799,0.816085063298415,2.5597716915663837,8.944285714285668,1,4601.18,4642.91
2026-01-14 22:15:00,4636.26,4637.88,4630.87,4634.16,7974,4,0,4624.449500000001,4629.154459861895,4628.3928000000005,4626.496859915728,4608.94265,4604.798806870974,64.83497494383997,3.358589627193396,1.3245859760774115,2.0340036511159845,8.805714285714268,1,4601.18,4642.91
2026-01-14 22:30:00,4634.2,4635.52,4625.77,4625.77,7543,4,0,4625.082,4628.832130351238,4628.3618,4626.468355605308,4609.0101,4605.007754060602,57.785307253966444,2.6374989758587617,1.5871685760336818,1.05033039982508,8.844285714285693,-1,4601.18,4642.91
2026-01-14 22:45:00,4625.79,4633.08,4625.79,4632.56,7079,4,0,4625.816000000001,4629.187165555882,4628.5118,4626.707243620786,4609.088100000001,4605.28226814483,65.75159519216571,2.584137366115101,1.786562334049966,0.7975750320651351,8.639285714285636,1,4601.18,4642.91
